mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_base_estimator__C,param_base_estimator__gamma,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23.44881091117859,9.459448563215627,1.4410866260528565,0.5808159208465137,10.0,0.046415888336127774,1.0,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 1.0, 'n_estimators': 50}",0.8857142857142857,0.9571428571428572,0.8142857142857143,0.9285714285714286,0.9130434782608695,0.899751552795031,0.04858492926062152,394
46.67546014785766,12.426714313559167,2.9380114555358885,0.859136237858596,10.0,0.046415888336127774,1.0,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.046415888336127774, 'learning_rate': 1.0, 'n_estimators': 100}",0.8857142857142857,0.9571428571428572,0.5714285714285714,0.9285714285714286,0.5652173913043478,0.7816149068322982,0.17564119199243816,1304
0.6224207401275634,0.010703686328847623,0.06281318664550781,0.0018658112692317265,10.0,0.21544346900318823,0.0001,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 1}",0.8857142857142857,0.5142857142857142,0.8857142857142857,0.5142857142857142,0.5797101449275363,0.6759420289855071,0.17293634844077913,1487
6.009069347381592,0.16493717218612955,0.39249839782714846,0.008204359727442526,10.0,0.21544346900318823,0.0001,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 10}",0.8857142857142857,0.7,0.8857142857142857,0.7714285714285715,0.782608695652174,0.8050931677018633,0.07167002129531544,1197
15.281199979782105,0.21388524543625026,0.9490450859069824,0.02833879811612314,10.0,0.21544346900318823,0.0001,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 25}",0.8714285714285714,0.6857142857142857,0.8857142857142857,0.7714285714285715,0.8260869565217391,0.8080745341614908,0.073049393431002,1168
30.649120616912843,0.276594777662891,1.942758321762085,0.026157211767460543,10.0,0.21544346900318823,0.0001,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 50}",0.8857142857142857,0.7,0.9,0.8,0.8405797101449275,0.8252587991718426,0.07183817505051078,1077
60.71140561103821,0.8365187403389316,3.888529062271118,0.07817884797900193,10.0,0.21544346900318823,0.0001,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.0001, 'n_estimators': 100}",0.8714285714285714,0.7,0.8857142857142857,0.7857142857142857,0.8405797101449275,0.8166873706004141,0.06768667876644312,1128
0.604329776763916,0.009667000696374287,0.06499605178833008,0.0006626350270668273,10.0,0.21544346900318823,0.001,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 1}",0.5285714285714286,0.7,0.5142857142857142,0.7285714285714285,0.5652173913043478,0.6073291925465838,0.08935416765600253,1716
6.041629648208618,0.06051775428640439,0.3981334686279297,0.008462398197921538,10.0,0.21544346900318823,0.001,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 10}",0.8857142857142857,0.6857142857142857,0.8857142857142857,0.8,0.8405797101449275,0.819544513457557,0.07415102815848142,1116
15.09629054069519,0.20097219767974955,0.9513415813446044,0.01612342847292564,10.0,0.21544346900318823,0.001,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 25}",0.8857142857142857,0.7,0.9,0.8,0.8405797101449275,0.8252587991718426,0.07183817505051078,1077
30.371147298812865,0.5649362435800727,1.918881368637085,0.02433473125598654,10.0,0.21544346900318823,0.001,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 50}",0.8857142857142857,0.7,0.8857142857142857,0.8,0.8405797101449275,0.8224016563146999,0.06903827836534902,1102
60.58217797279358,0.6101176289509573,3.856697130203247,0.10569115059264826,10.0,0.21544346900318823,0.001,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.001, 'n_estimators': 100}",0.8857142857142857,0.7285714285714285,0.9,0.8142857142857143,0.8405797101449275,0.8338302277432712,0.06095465946771936,1036
0.6036932468414307,0.008479641823500115,0.06620721817016602,0.00275341982673312,10.0,0.21544346900318823,0.01,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 1}",0.8857142857142857,0.7,0.5142857142857142,0.7714285714285715,0.5652173913043478,0.6873291925465838,0.13523700488568857,1459
6.010252237319946,0.05422672435880509,0.3977309226989746,0.0029848115894688834,10.0,0.21544346900318823,0.01,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 10}",0.8714285714285714,0.7142857142857143,0.9,0.8,0.8405797101449275,0.8252587991718426,0.06466166992781067,1077
15.152310705184936,0.2756785757362782,0.9458664417266845,0.017662388165183174,10.0,0.21544346900318823,0.01,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 25}",0.9,0.7857142857142857,0.9142857142857143,0.8142857142857143,0.8405797101449275,0.8509730848861284,0.04924393103014043,827
29.83642945289612,0.40914703032128036,1.852759552001953,0.025801428039403728,10.0,0.21544346900318823,0.01,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 50}",0.9142857142857143,0.8571428571428571,0.9428571428571428,0.8857142857142857,0.9420289855072463,0.9084057971014493,0.03315050874805962,343
53.07617359161377,9.999118857965193,3.302462863922119,0.6474827103473437,10.0,0.21544346900318823,0.01,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.01, 'n_estimators': 100}",0.9428571428571428,0.9,0.9428571428571428,0.9285714285714286,0.9710144927536232,0.9370600414078675,0.02308948138723552,75
0.6245430946350098,0.0072577185240676485,0.06482195854187012,0.001088190610504455,10.0,0.21544346900318823,0.1,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 1}",0.34285714285714286,0.7,0.38571428571428573,0.5142857142857142,0.8260869565217391,0.5537888198757763,0.18429633809109522,1926
5.4622838497161865,1.0296921021010026,0.3620287418365479,0.06007324240581842,10.0,0.21544346900318823,0.1,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 10}",0.7857142857142857,0.9142857142857143,0.9142857142857143,0.9285714285714286,0.5217391304347826,0.812919254658385,0.15456501459495467,1154
12.115269804000855,4.056340348168204,0.7597379207611084,0.24729202764487232,10.0,0.21544346900318823,0.1,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 25}",0.9571428571428572,0.9142857142857143,0.9285714285714286,0.9571428571428572,0.8695652173913043,0.9253416149068323,0.0324539956559155,252
11.674156665802002,4.708509855377767,0.7273316860198975,0.2914822801526494,10.0,0.21544346900318823,0.1,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 50}",0.8714285714285714,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.9227329192546584,0.02927199444141084,253
9.670486879348754,2.8538279649651828,0.6084315776824951,0.17292550116018912,10.0,0.21544346900318823,0.1,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 0.1, 'n_estimators': 100}",0.9428571428571428,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.9370186335403726,0.014399224974749924,79
0.6363257884979248,0.008735015932832001,0.06538867950439453,0.0008353687161467757,10.0,0.21544346900318823,1.0,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 1}",0.5285714285714286,0.6857142857142857,0.5142857142857142,0.8,0.5217391304347826,0.6100621118012423,0.11438046301964987,1711
5.863056564331055,0.12122729930717308,0.3802925109863281,0.015534854445007726,10.0,0.21544346900318823,1.0,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 10}",0.9571428571428572,0.5,0.7857142857142857,0.9571428571428572,0.6521739130434783,0.7704347826086957,0.17724213851259843,1331
15.369155836105346,0.3680527651429565,0.9413053512573242,0.013220620637040494,10.0,0.21544346900318823,1.0,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 25}",0.6285714285714286,0.5571428571428572,0.9428571428571428,0.8,0.5942028985507246,0.7045548654244307,0.14531282709951124,1419
29.355832815170288,1.5475954885374166,1.7966333389282227,0.1066502477739277,10.0,0.21544346900318823,1.0,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 50}",0.9142857142857143,0.6,0.9,0.5571428571428572,0.6376811594202898,0.7218219461697724,0.15351168152962305,1390
54.6980043888092,9.512995727226311,3.5084622383117674,0.6871725720288827,10.0,0.21544346900318823,1.0,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 0.21544346900318823, 'learning_rate': 1.0, 'n_estimators': 100}",0.7142857142857143,0.8142857142857143,0.9142857142857143,0.5571428571428572,0.6376811594202898,0.727536231884058,0.1262412407211131,1385
0.6018574714660645,0.006183854804559958,0.06423969268798828,0.0015395964499685924,10.0,1.0,0.0001,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.0001, 'n_estimators': 1}",0.37142857142857144,0.7857142857142857,0.4857142857142857,0.7857142857142857,0.9130434782608695,0.6683229813664596,0.20442200696273866,1496
5.375170421600342,1.4652869260633221,0.3538376331329346,0.09036584074927535,10.0,1.0,0.0001,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.0001, 'n_estimators': 10}",0.7428571428571429,0.7285714285714285,0.8857142857142857,0.8857142857142857,0.9130434782608695,0.8311801242236024,0.0787134699198494,1040
12.441795110702515,5.902477823092634,0.7679989337921143,0.35087343023178336,10.0,1.0,0.0001,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.0001, 'n_estimators': 25}",0.8571428571428571,0.7571428571428571,0.8857142857142857,0.9142857142857143,0.782608695652174,0.8393788819875777,0.06009855208837152,1009
22.700117778778075,10.410753623799383,1.4163528442382813,0.6488872010340117,10.0,1.0,0.0001,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.0001, 'n_estimators': 50}",0.7571428571428571,0.7571428571428571,0.8857142857142857,0.9285714285714286,0.782608695652174,0.8222360248447205,0.07124784048742369,1108
49.64658894538879,21.18290044884433,3.2602590560913085,1.3879396568645075,10.0,1.0,0.0001,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.0001, 'n_estimators': 100}",0.8857142857142857,0.7571428571428571,0.7,0.8857142857142857,0.855072463768116,0.8167287784679088,0.07505241950163438,1127
0.6138646125793457,0.009292419232663215,0.06414909362792968,0.0011805456456149895,10.0,1.0,0.001,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.001, 'n_estimators': 1}",0.4714285714285714,0.4857142857142857,0.8714285714285714,0.8857142857142857,0.43478260869565216,0.6298136645962733,0.20383840295184422,1624
5.130921745300293,1.98767436201606,0.3348361015319824,0.11690044225297473,10.0,1.0,0.001,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.001, 'n_estimators': 10}",0.7714285714285715,0.7285714285714285,0.8285714285714286,0.9142857142857143,0.7536231884057971,0.799296066252588,0.06624839531247138,1227
14.368373250961303,1.4965535525388873,0.9084669589996338,0.08846503379054511,10.0,1.0,0.001,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.001, 'n_estimators': 25}",0.9285714285714286,0.7571428571428571,0.9,0.9428571428571428,0.7681159420289855,0.8593374741200828,0.08023393818331886,699
24.976743364334105,11.269317126661933,1.573744535446167,0.6952873478826015,10.0,1.0,0.001,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.001, 'n_estimators': 50}",0.7428571428571429,0.7714285714285715,0.9142857142857143,0.9285714285714286,0.8405797101449275,0.8395445134575569,0.07416379108463499,1002
49.59833807945252,22.33225968741401,3.1809106349945067,1.4282704584948753,10.0,1.0,0.001,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.001, 'n_estimators': 100}",0.9142857142857143,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.7681159420289855,0.8507660455486542,0.06695722595086075,834
0.6118009567260743,0.026336915852650904,0.06376886367797852,0.002803033188781257,10.0,1.0,0.01,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.01, 'n_estimators': 1}",0.7857142857142857,0.7142857142857143,0.9142857142857143,0.9,0.36231884057971014,0.7353209109730848,0.2006290703874642,1376
5.094695377349853,1.8880089971202423,0.33472185134887694,0.11712326927287071,10.0,1.0,0.01,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.01, 'n_estimators': 10}",0.7428571428571429,0.7857142857142857,0.8857142857142857,0.9,0.927536231884058,0.8483643892339543,0.07125481912674987,838
12.837000560760497,4.399297421138463,0.805455493927002,0.26035155835005136,10.0,1.0,0.01,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.01, 'n_estimators': 25}",0.8428571428571429,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.782608695652174,0.850807453416149,0.04573116080648693,833
17.846951818466188,11.37246501088867,1.1176262855529786,0.6992829777068578,10.0,1.0,0.01,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.01, 'n_estimators': 50}",0.9,0.8142857142857143,0.8857142857142857,0.9285714285714286,0.7681159420289855,0.8593374741200828,0.0591498886406437,699
43.74239830970764,21.97760639335366,2.7455732822418213,1.3864202942791681,10.0,1.0,0.01,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.01, 'n_estimators': 100}",0.9285714285714286,0.8428571428571429,0.6857142857142857,0.9285714285714286,0.7391304347826086,0.8249689440993789,0.09853633522313901,1096
0.6505621433258056,0.0296056705998699,0.06557855606079102,0.001475243980237835,10.0,1.0,0.1,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 1}",0.7857142857142857,0.4857142857142857,0.7,0.4857142857142857,0.8695652173913043,0.6653416149068322,0.15616018579139596,1500
5.162764930725098,1.673356162458048,0.337726354598999,0.10091036649052998,10.0,1.0,0.1,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 10}",0.8857142857142857,0.8571428571428571,0.8285714285714286,0.9285714285714286,0.927536231884058,0.8855072463768116,0.03915923442032491,463
7.959100770950317,5.558179406842736,0.5172032833099365,0.33999909801870737,10.0,1.0,0.1,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 25}",0.9,0.9,0.9,0.9428571428571428,0.927536231884058,0.9140786749482401,0.017910518243530158,322
23.818613052368164,10.988865902596494,1.464313793182373,0.6657259479453488,10.0,1.0,0.1,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 50}",0.9142857142857143,0.8428571428571429,0.9285714285714286,0.9571428571428572,0.927536231884058,0.9140786749482401,0.03825759802456201,322
21.265439653396605,21.569322673335176,1.3191656589508056,1.3129734713287364,10.0,1.0,0.1,100,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 100}",0.9142857142857143,0.9,0.9142857142857143,0.9285714285714286,0.9130434782608695,0.9140372670807453,0.009048732348558668,328
0.6410420417785645,0.009274003761054323,0.0652811050415039,0.001528384285702305,10.0,1.0,1.0,1,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 1}",0.4714285714285714,0.8,0.4857142857142857,0.8857142857142857,0.4782608695652174,0.6242236024844721,0.18061616267007047,1637
4.850105476379395,2.122796751754874,0.33456101417541506,0.13373886771393811,10.0,1.0,1.0,10,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 10}",0.8142857142857143,0.6285714285714286,0.8428571428571429,0.7857142857142857,0.8115942028985508,0.7766045548654243,0.07619756470761067,1312
11.74093837738037,5.137277014276729,0.7844977855682373,0.3229959963155106,10.0,1.0,1.0,25,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 25}",0.7,0.44285714285714284,0.9142857142857143,0.8142857142857143,0.855072463768116,0.7453002070393374,0.1666667129611705,1366
20.50653977394104,7.808193616700112,1.5109500408172607,0.5734448382042937,10.0,1.0,1.0,50,"{'base_estimator__C': 10.0, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 50}",0.8428571428571429,0.8285714285714286,0.7428571428571429,0.6714285714285714,0.7971014492753623,0.7765631469979296,0.06278686294908636,1313
